X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.18563340554800067,-0.5113436977564305,0.48682256074282315,2,0.37661867007523386,0.25338991478327033,0,0.9710298701076536,-0.6740064529594221,0.5345284403119013,5972.552011791423
-0.8616660090897239,0.07013577373575441,-0.6831589726679308,0,-0.8606917730568373,0.5303421054166941,4,-0.637385658504509,0.07172764442543134,-0.29466914753399576,20868.216548722143
0.3948575462891273,-0.686955199728837,0.3521341438113985,2,-0.8477522558575528,0.36921530633243527,0,0.9673930101318222,-0.6692462602598626,0.42897927295139615,2356.2860884909974
-0.09291463464386229,-0.7406472998501064,-0.45713569784153485,0,-0.05416873453970128,-0.7450390307547949,1,0.7923311139281106,-0.8151146776096092,-0.5651400736545178,8298.008974628097
0.44411119894069584,-0.019038747223359076,0.008678521186620047,0,0.013506885104477062,0.40884597615213103,6,-0.30997045749668906,0.025760183184090124,-0.12728310445667823,112.18323460948532
0.7327646518572584,-0.2665710221605331,0.17811815391508534,2,0.5123902797591817,-0.18470625491192405,9,-0.6480023797874714,-0.8540427475364853,-0.9394777310506386,9.703334430982876
0.9510430100057716,0.5637376886673939,0.4454850550407192,0,0.7193457063072941,0.4325414376412131,1,-0.32220283405906436,0.3339583915334856,-0.8533141216332039,11.202526590651058
0.711606684785222,-0.21617547138276616,0.39739469583343356,0,0.595598127804275,0.011728892621931886,8,0.7499892214865531,0.3231654300770148,0.786677011477698,1.293145620354399
-0.9765718316299961,0.8162703340711728,-0.3486717471551013,0,0.7015964477307743,0.7073777433398676,8,0.6618094970383306,0.8050179556277117,0.752368262179173,39.09515122429651
-0.2800438710432722,-0.6909451317252504,0.14841832776182318,1,-0.15181393252662034,0.6597939306023546,1,-0.2896474679414873,-0.8794068809480604,-0.024816655360924367,0.485079381101689
0.45998112484811604,0.825935611001803,0.9210892861549851,0,0.5965586848094688,-0.2369680178411142,5,-0.17725613373976223,-0.35696088071963783,0.02682300732048759,415.20027613468733
-0.656740645477119,-0.6493973451095423,0.7405612522241842,2,-0.16147440791128131,-0.8835896882194012,3,-0.8593710836646824,-0.5304496406408692,-0.7068134422080643,21368.640319364473
0.042073212408258565,-0.53825741964169,0.04152676051725779,0,0.9146483034567421,-0.5675497646377232,9,-0.14170943910444578,0.4396123477637963,0.1323240219366093,54.76578998845687
-0.8913240233214927,-0.5700607908292676,-0.3332933591548437,0,0.8183938795626751,0.2676350250928232,3,-0.4559957453007666,-0.04453827544725897,-0.5014611144067656,628.3796344663817
-0.6000069502071999,0.5673083513719028,0.4952474739697903,1,0.8073399036647462,0.18663576909200952,2,0.565246735790736,0.03800028611747153,0.019589994975633518,13.507958918927871
-0.9629564110787721,-0.1601603450974145,0.2242992725133568,2,0.9554743388457974,0.7737367835364539,5,-0.5758905812175963,-0.7907310281233952,0.5530321286047926,4.9452775101323665
0.5873954067148413,0.7046088583244461,0.5939411152294991,2,0.1946643749450414,0.4355371816678497,9,-0.22146421078666578,0.724162147316614,-0.4080912730319288,0.00017637780544300702
-0.5521506238792397,0.3121105186929367,0.6449340456655563,1,-0.6566181569177234,-0.5927171898958494,7,-0.6644297262711023,-0.3409643281727084,0.9807469289471547,2643.8445621732817
-0.3092966386061946,-0.7844202355559782,0.35311396820995555,0,0.9007569169096457,0.04234705120708382,7,0.9928220952920042,-0.40330433337896165,0.34152286202447524,964.7905775630315
0.8561625869311817,-0.9485658823984227,-0.33958233673030924,0,0.4911550692574025,-0.36781848228711245,0,0.13202064698979799,-0.280823103011584,0.23534182337226905,1.5848398212370733
0.40882880384706555,0.17955463246342163,0.47491792597842974,0,0.8163030361768748,0.4520858151927518,3,-0.3252841149952961,-0.778293437361971,0.5270367023862199,1.0129290186425593e-05
-0.9363221409373843,0.7882127901762614,0.1961764787218392,2,-0.7326656009934736,-0.4969264966592477,7,0.8349379809898771,-0.41151105794572307,-0.7825269401417232,2.228668124432906
-0.6706116870041745,-0.5529597698392423,-0.05856071998584067,0,0.18050009691327928,0.8638920109341774,3,0.7017106509542317,-0.5905294798574081,-0.17615258043863635,1.872910577632927
0.24295680299952704,-0.10779195351710369,0.13689326212733866,0,0.2859405154189285,-0.031179878955802875,6,-0.8844360376957228,-0.5537725055599101,0.7908529368189765,0.10916269403528585
0.15445717720833518,-0.9104342973138042,0.2397213274962542,1,0.6686975904676005,-0.16449734479208078,2,-0.6913467208863375,0.36820907171917705,0.3520236081376693,9.502319389722576
-0.5242143572509828,-0.033567423044273514,-0.6491291578428211,2,0.9290316971868562,0.9911311936994496,2,-0.056501704378131956,0.34278480939925626,-0.1790161017388141,2298.702547769621
0.8684279958495875,0.599319721563291,0.2994873721484712,0,0.8963804152193253,0.7168920749768319,3,-0.7815322427971685,-0.8534580765599771,-0.3674170850831273,1051.5169533744138
0.22793191193179196,-0.041330623769426866,-0.23640819518647516,0,-0.2361991322078849,-0.8323075245321783,5,-0.5399673632641915,0.6018236269480979,0.5641478370671709,203.6122463526457
0.07126560604991661,-0.13208656810227648,0.07036314681593936,1,-0.6173389395600677,-0.11482040387378945,7,-0.33145957797808556,0.40321923610706767,-0.48813384046231945,590.2511715891754
0.17981995270914197,-0.5115951466534265,-0.4359618618100378,1,-0.24628496344520312,-0.9274114982067623,4,-0.174081308665595,-0.03978335875490724,0.4239401684170252,36.908389497324286
0.46024405903353927,0.06926605364062999,-0.7740605911274503,0,0.3904940609579839,0.1685353574868269,3,-0.7607218681448658,-0.8124845874769764,-0.7325135777173595,3.423657474997016
-0.3761100090407963,0.6806010225081172,-0.6353643389156727,1,-0.6573484396505236,0.9146338660198383,2,-0.8213054223426166,-0.3422330270934053,-0.06551249288509453,0.5954240346342821
-0.20355787556781624,0.0970358539532512,-0.14152861893575386,2,0.5742720502006,-0.1218627682582889,4,-0.6700846973141088,0.9287729137649781,0.6985807398864834,72.43605040596358
-0.5803125020497557,-0.4134802212191453,-0.3789633655557971,1,-0.317335597773577,-0.6368758061561721,3,0.5991778033545443,-0.5576444174772273,-0.07761280973824092,9.9849929400393e-12
-0.6276139882393277,0.5752580625373367,0.8711273372389658,2,-0.6353000043613948,-0.9987259043533199,2,0.6538420719432751,-0.6212391343340493,0.4035306701719974,13.969588726902353
0.8887447799678672,-0.7804716259888296,0.5361547630902748,0,0.7692695945674932,0.039407890932999345,0,0.5243824011051617,-0.19536864408222154,-0.8582522482173094,125.18262905034788
0.4791015900985751,-0.9286445682248898,0.8786916724591298,0,-0.13248415687438886,-0.79027950565008,9,-0.8759308993917909,-0.7657776218617263,0.6868963381719275,549.7503787827802
-0.019082382764865846,-0.6026055420865717,0.9631810763437854,1,0.3394795179301582,-0.8583748598518748,2,-0.40477473422283117,0.45782436178263386,0.09262257978941602,89.66441720689053
-0.5451707440533535,0.060988292318697734,-0.6564230683158956,2,0.45341688326049767,0.7470940530509589,9,0.6824831836790279,-0.19495798266231334,-0.1625014145744763,0.09101770062006873
-0.4912870364592141,-0.4067904748976894,0.7237477957389105,1,-0.2322671612991516,0.925549273033023,5,0.8331920467021958,0.7884921229846678,0.3778085407745977,343.03500126834376
-0.8839416793522488,0.3651852644788438,0.4887597372051602,0,-0.3049293896685972,-0.3361186603341715,2,-0.06822986042856893,-0.4246550814393746,0.6116789641391585,20.158407726367543
-0.13116674888375845,0.6831894969184142,0.6769979831786381,1,0.6344505295683547,-0.43254549841265577,4,-0.4067521171631958,0.7726633853158444,-0.44252705607963283,81.0945065953828
-0.37640823601179485,-0.36470226339804257,0.5879361258648412,1,0.7506977724154962,-0.7281184514651007,5,-0.36602946761478017,0.8856849883201594,0.21048247251342023,5.7526279549235255
0.392686977630919,0.5030743389812571,0.9285740589320302,2,0.4110603786834961,0.24239511051822515,6,0.9477643863345828,0.8176971900172239,-0.755323915258352,20.488320404214427
-0.2444963214150382,-0.5123931757306308,-0.5220001997544472,2,0.9095334931665986,0.19139793231747348,5,0.5883576372665686,0.9639634653964877,0.12215418689261237,404.6684224625902
-0.6407926448807304,0.6432308825464828,0.777396751071673,0,-0.06585854275904568,-0.9548726476564586,8,0.6113587274668197,-0.9243824309574384,-0.7564043528335913,4.93342977479802e-05
-0.9506425432173375,0.8473658269501221,0.8301809883459157,2,0.07522628574928492,-0.42227722611301366,0,-0.7596723807800534,0.46325662039663973,-0.5798969753245642,2933.2306374381387
-0.8655007370735028,-0.20019697212945298,-0.14725428763034043,1,0.1080406672302141,0.0888169815119122,2,-0.48602123493193927,-0.4956812879107715,-0.8733736525756826,2444.430860865146
0.3587855469971346,-0.8226479779605718,0.27114190923098724,2,0.3112816085608128,-0.7726982314342452,6,0.9329830703830673,-0.6289039612529781,-0.20433871985881824,18.105119218103773
-0.09260631088790938,-0.1914598699932173,-0.18304210222434314,1,0.8793981904016779,-0.3659130967688229,0,0.28573328915310614,-0.47130093534768824,-0.913414147504334,1956.1876618081894
0.0731584222174444,-0.2539196676235216,0.017463171373364172,0,0.3087933428921781,-0.20557911260221418,8,-0.5916366758844143,-0.4784625685319168,-0.40648120230721063,11.260937567644685
0.7933425860806842,0.018883668715582225,0.24914515427130368,2,-0.0710216001430668,-0.9941771978277727,6,0.840956264401153,-0.8197082969570137,-0.174502170898176,152.93630424565845
0.9806778947934087,-0.003784272890352325,-0.34095091123160515,0,0.4283434840562015,-0.43895997356830074,6,-0.1296911195688748,0.24518959144539765,-0.9976233479924712,13.961221202228927
-0.5662060312030521,0.7498965344648136,0.5213046466230291,1,0.8754322102695316,-0.514311912306189,3,0.018033525774809878,0.18334632906964288,0.9943886959556527,0.0020570478307372327
0.3261564062002016,0.23885647356924977,0.6518024437628072,0,0.19632188905157633,0.3740279655976144,7,-0.868664085285705,-0.6576348760275286,0.9056944989652267,1995.573380362916
-0.4733552465256987,-0.8461209060674899,0.8917764728127622,2,-0.772669827869066,-0.5038660446153098,4,-0.8604168747502952,0.7375315677017993,0.08016488743931327,224.92624707046434
-0.9586980010685426,0.310917481674007,-0.19127172956597804,0,0.9687601183566341,-0.17132802741098985,0,-0.7168612974804605,-0.2714208061458905,-0.2914236740890943,4.067235176753104
0.5167573076722829,0.5708856264287405,0.1005341203322021,1,0.26973109952387864,-0.3915258619800952,9,-0.6083919372945983,-0.5300472903829294,-0.15076615658058468,1.2581384387282468
-0.3599656983550643,-0.6903517478265293,0.4218947095114307,0,-0.8801939799617253,0.23047389795767792,5,-0.9026089221171236,-0.8956649408674697,0.9614052076255026,97.49230460465212
-0.23307221165620406,-0.577110416953214,0.5195734485711652,2,0.7692137037373061,-0.7150281371521778,1,0.5160584920206641,0.0005138201114012197,0.33247546058391153,46.72132971171217
0.17663422710721144,0.8200761560325593,0.810488682740732,1,-0.6853592697774846,0.4456039110210457,5,-0.5200137986932725,-0.10116756070731592,-0.49598403358735577,302.06647161904806
0.6620969104723808,0.9090326805701696,0.6923523648378334,1,-0.9269018452188533,0.620474199459776,6,-0.6142130922417648,0.8240383104052442,0.7467951257888121,0.10537300832241901
0.25796368718229745,-0.8086942255733214,-0.1656297609205779,1,-0.9996376449396427,-0.3144646009377381,9,-0.001767485383208811,-0.02577100414477096,-0.13906320530184302,0.019549257078971264
0.7453013108947906,0.8534168772040434,0.6417252333113601,0,0.22402129309208596,0.7106522862003333,7,-0.18162369151188384,0.053959340130589784,-0.08440849624390045,0.049007734325256104
-0.45291593036872846,0.9987221416621843,0.9924097860567029,1,-0.6375191850636148,-0.7866949662529821,5,-0.3299730565316279,-0.8718457676962024,0.6274899032837844,0.052684032644698835
0.5960936678251274,-0.06628548069885909,-0.08054141902997936,0,0.07754869502182093,0.6094256407519703,7,0.6347845941180779,0.28997254827471486,0.39142743237288835,0.5278511405117621
-0.6287281113880956,0.6597675605328395,0.6126599931688477,1,-0.8374714727896209,0.2378990181144831,2,0.2599683655582157,0.14295034943051887,0.9598915920732747,762.0983600156027
0.9055833139438891,-0.6121308238874563,-0.5716279701344087,1,0.33492410942407536,-0.808184126311783,4,-0.4289752105175668,0.028483880936378325,-0.6885731728536022,0.9848213053649316
0.3749765527756306,-0.04326529406296764,-0.14881439358540605,1,0.15328955058375837,-0.36372779954854706,7,0.908162087206215,0.4337719715434527,0.45158561729047353,2.192727619328976
-0.5689846457728831,-0.7771819963817026,-0.5825085297679997,0,-0.6630927867339487,0.2966552342807143,6,0.5750529501983006,0.5977990251953207,-0.7283515571730945,135.65924606455857
0.8947411809778485,0.3983245512084108,-0.5942010279231302,0,-0.8884220786643946,0.7463561383485946,4,0.8311156685522614,0.913713086420977,-0.9028979488348587,0.20960356036049105
0.46171161354031565,-0.2341368380647595,-0.2899787190311154,2,-0.8374996428147288,0.8971681332472417,1,0.8899544879642023,-0.381979033529813,-0.5327608475334176,0.002916072351926954
-0.49211671480994834,-0.707573666883305,0.7475151384426397,2,0.38977243353745084,-0.6382329262604405,6,-0.434346972207035,0.7682353492958136,-0.7613451377186335,1.7156659668012901
-0.573376045265036,-0.5561560444574065,0.9973547458325027,2,0.038201513205344595,0.6773638319753505,9,0.3646073737655049,0.3669008670751508,-0.6510498181225439,193.06827309512684
0.036401427861326496,-0.7375981094499451,-0.3503723523879685,2,-0.5691445392438441,-0.6129437267728728,9,0.8257035110682107,-0.4518804601520856,0.6833018993420501,5.299508391148679
-0.9486745638909369,-0.2974319672249275,0.7416112410667848,0,-0.5239861069656437,0.9230298426880406,8,-0.7900498994815126,0.702701208663634,-0.12862987555394345,5.8255511419717056e-08
-0.5850598491177812,0.6869867748234775,-0.4132864142957424,1,-0.9914061910144853,-0.4192460058167371,2,0.8442826282977525,-0.15681492930735974,-0.2580484988399716,0.8858579169681319
-0.1506290624969875,-0.07156845398905776,-0.179313622159345,1,-0.4708062951403713,-0.14466492369215378,0,-0.230613765830451,0.7401547211740671,-0.025978366030188882,0.0005845984784027683
-0.2516600393315489,0.33823259260451777,0.2911648011280652,0,0.043292314058089865,0.9695956658820906,3,-0.9917667948896753,-0.3621024539596842,0.8860493468126791,3.0683246701614597
-0.07284915127037861,0.9111877670503381,-0.47224561557162903,0,0.648711698764729,0.04390908884834821,0,0.9946131145135315,-0.47620402168312825,0.8937508535691157,1158.2148676056072
-0.4447425874105362,0.39262766572856855,0.3808670596118855,0,-0.6570317858887118,-0.8806692679697965,8,0.34053118329372833,-0.39161222353649827,0.23480911480764632,1.8774301593844582
0.17356869291633759,-0.514351441617078,-0.2519945082803339,2,0.9518469423488922,0.2809353803208774,0,0.707625466933854,-0.5985085216619324,0.11340030786765798,687.8429252924769
0.7277112118464628,-0.8377138093418437,0.4744177668861891,1,0.17840788504710559,0.39743071314905976,4,0.7806441919847256,0.9780290891994412,-0.284808287344154,12.085583365711912
-0.7649362880759338,0.6447794253676276,-0.7795261671610387,0,-0.4809372044843401,0.021494168782025813,0,0.9005464981156479,-0.2068916277066244,0.7922662973990748,0.038271437738146986
0.03475821430822834,-0.44150605959789857,0.34468028374236215,2,-0.005739979338486689,-0.15440006160737618,9,-0.10738015818078073,-0.06421168600957095,0.6509976972861979,30.90626816437455
-0.7358637873096934,0.2541094848947065,-0.5164563788240923,2,-0.7220565758269644,-0.7511311203058877,2,0.8363054114498438,0.1768507101949115,0.6744252005984117,34573.09870494264
0.4337193623851874,0.8353576257697051,0.9416711288919519,2,-0.665293441776954,0.9926331910804598,9,0.8864841131654801,0.4596803375918843,-0.8795133326588369,62.03994469525348
-0.2078805943854125,0.052612788495844276,0.3361642420732285,0,0.34865101185217284,0.5304941252590234,1,0.5853363869759298,-0.5019356220888673,-0.4377613984027049,3.312611354625958
0.13084262371701794,0.030756874243551335,-0.12439533332951913,2,-0.37128056264430476,-0.7096340977439182,7,0.8471547708571627,0.8821464141483459,-0.43392109176704796,0.005479207810929583
-0.6334403275718428,-0.2344859921533149,0.9088337881738102,0,0.8829181711402279,-0.11543248253881422,3,0.24725924629946316,-0.2161651450096458,-0.8839797968613188,17.37819596993448
-0.7103044813132455,-0.023246821188592337,0.04691158113187921,0,-0.4678517315444306,0.9341065776542534,7,0.6249603331932176,-0.8921542908856621,0.07290154891011302,13922.074102962033
